22391,49668,1,3,19.092041015625,-0.960205078125,2016-08-11 19:27:46.1658,2016-08-11 19:27:46.1658
22396,49676,2,4,6.184326171875,-7.75526428222656,2016-08-11 19:28:04.959478,2016-08-11 19:28:04.959478
22397,49672,1,1,8.253662109375,1.0455322265625,2016-08-11 19:28:07.43031,2016-08-11 19:28:07.43031
22399,49672,2,2,10.2213134765625,-4.58804702758789,2016-08-11 19:28:07.997456,2016-08-11 19:28:07.997456
22423,49721,1,3,7.423583984375,-3.35281372070312,2016-08-11 19:33:02.11897,2016-08-11 19:33:02.11897
22425,49722,1,1,10.3536376953125,-2.75323486328125,2016-08-11 19:33:38.018413,2016-08-11 19:33:38.018413
22426,49722,2,2,9.2901611328125,-5.34663391113281,2016-08-11 19:33:38.442479,2016-08-11 19:33:38.442479
22428,49722,2,4,6.9334716796875,5.99697875976562,2016-08-11 19:33:39.206366,2016-08-11 19:33:39.206366
22449,49793,1,1,9.26953125,-2.52862548828125,2016-08-11 19:51:41.441708,2016-08-11 19:51:41.441708
22450,49793,2,2,8.93798828125,-5.80348205566406,2016-08-11 19:51:41.625475,2016-08-11 19:51:41.625475
22451,49793,1,3,7.953857421875,2.21129989624023,2016-08-11 19:51:41.839374,2016-08-11 19:51:41.839374
22454,49796,2,2,5.8680419921875,-4.16194152832031,2016-08-11 19:51:52.920892,2016-08-11 19:51:52.920892
22456,49796,2,4,6.83331298828125,-6.97799682617188,2016-08-11 19:51:53.926962,2016-08-11 19:51:53.926962
22251,49399,1,3,5.71947526931763,-0.214149475097656,2016-08-11 17:09:44.886471,2016-08-11 17:09:44.886471
22258,49407,2,2,7.81697702407837,2.23436737060547,2016-08-11 17:12:24.345024,2016-08-11 17:12:24.345024
22260,49407,2,4,6.40848112106323,-4.76462554931641,2016-08-11 17:12:24.515177,2016-08-11 17:12:24.515177
22270,49436,2,2,12.0263204574585,1.71131134033203,2016-08-11 17:25:38.628101,2016-08-11 17:25:38.628101
22272,49436,2,4,6.71331548690796,-5.85507965087891,2016-08-11 17:25:38.965171,2016-08-11 17:25:38.965171
22273,49437,1,1,6.51385164260864,-9.49860382080078,2016-08-11 17:25:59.766488,2016-08-11 17:25:59.766488
22285,49449,1,1,4.9538369178772,-3.29631042480469,2016-08-11 17:40:38.900817,2016-08-11 17:40:38.900817
22290,49622,2,2,6.8028564453125,0.938835144042969,2016-08-11 19:23:49.598605,2016-08-11 19:23:49.598605
22292,49622,2,4,8.2774658203125,-5.9676513671875,2016-08-11 19:23:50.022444,2016-08-11 19:23:50.022444
22293,49633,1,1,13.12109375,1.28477478027344,2016-08-11 19:25:00.471077,2016-08-11 19:25:00.471077
22298,49637,2,2,6.18353271484375,-2.91703796386719,2016-08-11 19:25:09.179443,2016-08-11 19:25:09.179443
22302,49636,2,2,12.5904541015625,1.52908325195312,2016-08-11 19:25:16.940399,2016-08-11 19:25:16.940399
22303,49636,1,3,7.0684814453125,-0.078399658203125,2016-08-11 19:25:17.149132,2016-08-11 19:25:17.149132
22308,49642,2,4,4.08544921875,-0.06842041015625,2016-08-11 19:25:20.16679,2016-08-11 19:25:20.16679
22326,49651,2,2,6.9349365234375,-5.82683181762695,2016-08-11 19:26:03.825911,2016-08-11 19:26:03.825911
22328,49651,2,4,8.0797119140625,-9.67782592773438,2016-08-11 19:26:04.437514,2016-08-11 19:26:04.437514
22333,49659,1,1,4.06658935546875,3.5721435546875,2016-08-11 19:26:12.739443,2016-08-11 19:26:12.739443
22338,49650,1,3,10.6893310546875,-1.32807159423828,2016-08-11 19:26:13.212665,2016-08-11 19:26:13.212665
22347,49653,1,3,3.9189453125,-1.36923217773438,2016-08-11 19:26:26.044437,2016-08-11 19:26:26.044437
22350,49656,2,2,6.412109375,-6.9669189453125,2016-08-11 19:26:45.570436,2016-08-11 19:26:45.570436
22370,49671,2,4,4.1636962890625,-6.71397399902344,2016-08-11 19:26:59.751615,2016-08-11 19:26:59.751615
22376,49658,2,4,3.7822265625,3.14312744140625,2016-08-11 19:27:00.601723,2016-08-11 19:27:00.601723
22378,49667,2,2,11.1226806640625,-2.36478805541992,2016-08-11 19:27:04.465629,2016-08-11 19:27:04.465629
22394,49676,2,2,6.718505859375,1.22911071777344,2016-08-11 19:28:04.254128,2016-08-11 19:28:04.254128
22395,49676,1,3,5.756591796875,-4.63143157958984,2016-08-11 19:28:04.666504,2016-08-11 19:28:04.666504
22398,49684,1,1,12.0039672851562,5.65650939941406,2016-08-11 19:28:07.691148,2016-08-11 19:28:07.691148
22401,49672,1,3,6.8692626953125,0.962570190429688,2016-08-11 19:28:08.307107,2016-08-11 19:28:08.307107
22402,49672,2,4,6.11962890625,-1.89404296875,2016-08-11 19:28:08.527339,2016-08-11 19:28:08.527339
22414,49712,2,2,5.4219970703125,-4.49290466308594,2016-08-11 19:30:24.81532,2016-08-11 19:30:24.81532
22431,49725,1,3,6.120361328125,1.53831481933594,2016-08-11 19:33:55.455357,2016-08-11 19:33:55.455357
22432,49725,2,4,9.1888427734375,-5.05223846435547,2016-08-11 19:33:55.886647,2016-08-11 19:33:55.886647
22437,49731,1,1,7.939208984375,-6.32855224609375,2016-08-11 19:35:47.913095,2016-08-11 19:35:47.913095
22438,49731,2,2,5.7005615234375,-6.15604400634766,2016-08-11 19:35:48.212178,2016-08-11 19:35:48.212178
22440,49731,2,4,4.5855712890625,1.23150634765625,2016-08-11 19:35:48.865667,2016-08-11 19:35:48.865667
22445,49780,1,1,7.370849609375,-2.43916320800781,2016-08-11 19:47:27.486029,2016-08-11 19:47:27.486029
22455,49796,1,3,8.9722900390625,2.37454223632812,2016-08-11 19:51:53.430761,2016-08-11 19:51:53.430761
22469,49797,1,1,22.7269287109375,1.03929901123047,2016-08-11 19:52:53.15708,2016-08-11 19:52:53.15708
22471,49797,1,3,22.809326171875,2.45162582397461,2016-08-11 19:52:53.803346,2016-08-11 19:52:53.803346
22491,49834,1,3,4.9652099609375,1.03561401367188,2016-08-11 21:22:33.324302,2016-08-11 21:22:33.324302
22499,49849,1,3,7.73370361328125,2.07473373413086,2016-08-11 21:48:04.582922,2016-08-11 21:48:04.582922
22513,49980,1,1,6.836181640625,-4.73042297363281,2016-08-11 22:27:14.85775,2016-08-11 22:27:14.85775
22521,49983,1,1,15.205078125,-2.82932662963867,2016-08-11 22:27:53.839222,2016-08-11 22:27:53.839222
22525,49986,1,1,6.85296630859375,-3.39475631713867,2016-08-11 22:28:05.959406,2016-08-11 22:28:05.959406
22531,49986,2,4,6.629638671875,-5.27239990234375,2016-08-11 22:28:07.095035,2016-08-11 22:28:07.095035
22546,49995,2,2,9.973388671875,0.693687438964844,2016-08-11 22:29:00.384901,2016-08-11 22:29:00.384901
22556,50003,2,4,5.8857421875,0.648544311523438,2016-08-11 22:29:30.725563,2016-08-11 22:29:30.725563
22286,49449,2,2,6.00826072692871,1.59122467041016,2016-08-11 17:40:39.116855,2016-08-11 17:40:39.116855
22288,49449,2,4,4.77412080764771,1.40749359130859,2016-08-11 17:40:39.424425,2016-08-11 17:40:39.424425
22306,49642,2,2,4.10296630859375,-1.16813659667969,2016-08-11 19:25:19.655686,2016-08-11 19:25:19.655686
22315,49641,1,3,5.3671875,0.831092834472656,2016-08-11 19:25:40.524264,2016-08-11 19:25:40.524264
22320,49645,2,4,4.4892578125,-0.214584350585938,2016-08-11 19:25:42.08016,2016-08-11 19:25:42.08016
22323,49646,1,3,12.505859375,1.5781135559082,2016-08-11 19:25:53.805174,2016-08-11 19:25:53.805174
22341,49650,2,4,8.55426025390625,-6.84944152832031,2016-08-11 19:26:13.409478,2016-08-11 19:26:13.409478
22372,49658,2,2,4.7135009765625,-7.52650451660156,2016-08-11 19:27:00.156457,2016-08-11 19:27:00.156457
22382,49678,2,2,6.903564453125,-3.63414764404297,2016-08-11 19:27:23.831253,2016-08-11 19:27:23.831253
22403,49684,1,3,9.65618896484375,5.01364135742188,2016-08-11 19:28:08.612344,2016-08-11 19:28:08.612344
22404,49684,2,4,6.28460693359375,5.36595153808594,2016-08-11 19:28:08.891198,2016-08-11 19:28:08.891198
22405,49698,1,1,14.9576416015625,-2.675048828125,2016-08-11 19:30:08.875691,2016-08-11 19:30:08.875691
22407,49698,1,3,8.2042236328125,-0.120826721191406,2016-08-11 19:30:09.422846,2016-08-11 19:30:09.422846
22410,49701,2,2,16.989013671875,-2.17733764648438,2016-08-11 19:30:23.001848,2016-08-11 19:30:23.001848
22412,49701,2,4,8.8876953125,-1.50530242919922,2016-08-11 19:30:23.943248,2016-08-11 19:30:23.943248
22415,49712,1,3,6.4359130859375,-6.58203125,2016-08-11 19:30:25.078341,2016-08-11 19:30:25.078341
22439,49731,1,3,8.1390380859375,-7.08514404296875,2016-08-11 19:35:48.648157,2016-08-11 19:35:48.648157
22442,49748,2,2,10.9207763671875,-5.13226318359375,2016-08-11 19:42:21.195849,2016-08-11 19:42:21.195849
22444,49748,2,4,7.0037841796875,-1.9854621887207,2016-08-11 19:42:22.005257,2016-08-11 19:42:22.005257
22480,49809,1,1,10.1045532226562,2.36445617675781,2016-08-11 19:54:46.281856,2016-08-11 19:54:46.281856
22490,49834,2,2,7.84771728515625,2.92822265625,2016-08-11 21:22:33.047824,2016-08-11 21:22:33.047824
22492,49834,2,4,4.1988525390625,-5.88082885742188,2016-08-11 21:22:33.585674,2016-08-11 21:22:33.585674
22498,49849,2,2,6.20013427734375,1.46004486083984,2016-08-11 21:48:04.302371,2016-08-11 21:48:04.302371
22509,49981,1,1,5.7200927734375,3.58416748046875,2016-08-11 22:26:54.47688,2016-08-11 22:26:54.47688
22514,49980,2,2,12.054443359375,-3.77339172363281,2016-08-11 22:27:15.127278,2016-08-11 22:27:15.127278
22519,49984,1,3,11.7056884765625,1.58454895019531,2016-08-11 22:27:37.592627,2016-08-11 22:27:37.592627
22523,49983,1,3,11.1396484375,3.21780776977539,2016-08-11 22:27:54.41606,2016-08-11 22:27:54.41606
22533,49987,1,1,6.203125,1.20712661743164,2016-08-11 22:28:14.638489,2016-08-11 22:28:14.638489
22547,49995,1,3,7.336181640625,5.14725494384766,2016-08-11 22:29:00.605391,2016-08-11 22:29:00.605391
22554,50003,2,2,11.4398193359375,-4.54270553588867,2016-08-11 22:29:30.020937,2016-08-11 22:29:30.020937
22307,49642,1,3,6.2196044921875,0.889049530029297,2016-08-11 19:25:19.889873,2016-08-11 19:25:19.889873
22321,49646,1,1,11.736328125,1.24346542358398,2016-08-11 19:25:53.360887,2016-08-11 19:25:53.360887
22322,49646,2,2,8.419921875,-2.32859802246094,2016-08-11 19:25:53.622159,2016-08-11 19:25:53.622159
22332,49649,2,4,6.5748291015625,-1.44683837890625,2016-08-11 19:26:08.333007,2016-08-11 19:26:08.333007
22337,49659,1,3,5.5826416015625,4.35315322875977,2016-08-11 19:26:13.057424,2016-08-11 19:26:13.057424
22385,49677,1,1,4.4537353515625,-0.758132934570312,2016-08-11 19:27:28.206844,2016-08-11 19:27:28.206844
22389,49668,1,1,14.4063720703125,3.07575607299805,2016-08-11 19:27:45.444637,2016-08-11 19:27:45.444637
22406,49698,2,2,7.95263671875,-4.28286743164062,2016-08-11 19:30:09.178107,2016-08-11 19:30:09.178107
22424,49721,2,4,6.986328125,5.08003234863281,2016-08-11 19:33:02.63295,2016-08-11 19:33:02.63295
22427,49722,1,3,6.87109375,-4.12150192260742,2016-08-11 19:33:38.778593,2016-08-11 19:33:38.778593
22452,49793,2,4,5.403564453125,-5.94590759277344,2016-08-11 19:51:42.257717,2016-08-11 19:51:42.257717
22474,49799,2,2,8.3946533203125,2.03617858886719,2016-08-11 19:54:09.4669,2016-08-11 19:54:09.4669
22476,49799,2,4,8.777587890625,-4.37177658081055,2016-08-11 19:54:10.283423,2016-08-11 19:54:10.283423
22481,49801,2,4,7.2183837890625,-1.88157653808594,2016-08-11 19:54:46.693432,2016-08-11 19:54:46.693432
22489,49834,1,1,5.4818115234375,1.47047424316406,2016-08-11 21:22:32.777859,2016-08-11 21:22:32.777859
22494,49842,2,2,10.2137451171875,-6.13815307617188,2016-08-11 21:37:21.343365,2016-08-11 21:37:21.343365
22496,49842,2,4,11.1610717773438,-2.41188049316406,2016-08-11 21:37:21.547115,2016-08-11 21:37:21.547115
22497,49849,1,1,7.26727294921875,-1.66659545898438,2016-08-11 21:48:03.988431,2016-08-11 21:48:03.988431
22508,49982,2,4,5.4339599609375,-5.83029174804688,2016-08-11 22:26:54.380466,2016-08-11 22:26:54.380466
22524,49983,2,4,6.953125,-2.046630859375,2016-08-11 22:27:54.771555,2016-08-11 22:27:54.771555
22530,49985,1,3,9.8709716796875,0.477588653564453,2016-08-11 22:28:06.626365,2016-08-11 22:28:06.626365
22535,49987,1,3,14.540283203125,3.13011932373047,2016-08-11 22:28:14.988677,2016-08-11 22:28:14.988677
22538,49994,2,2,9.12103271484375,-0.581451416015625,2016-08-11 22:28:24.480646,2016-08-11 22:28:24.480646
22540,49994,2,4,4.66802978515625,-5.70571899414062,2016-08-11 22:28:25.202611,2016-08-11 22:28:25.202611
22544,49996,2,4,8.0362548828125,-6.6817626953125,2016-08-11 22:28:58.380948,2016-08-11 22:28:58.380948
22325,49651,1,1,6.86883544921875,-1.42694854736328,2016-08-11 19:26:03.504868,2016-08-11 19:26:03.504868
22330,49649,2,2,8.5372314453125,-0.32745361328125,2016-08-11 19:26:07.362915,2016-08-11 19:26:07.362915
22335,49659,2,2,3.73248291015625,-1.37470245361328,2016-08-11 19:26:12.888382,2016-08-11 19:26:12.888382
22362,49654,2,2,6.90234375,-0.0279388427734375,2016-08-11 19:26:54.356055,2016-08-11 19:26:54.356055
22363,49654,1,3,10.10546875,-1.91521835327148,2016-08-11 19:26:54.891714,2016-08-11 19:26:54.891714
22373,49655,1,3,17.4278564453125,-0.54705810546875,2016-08-11 19:27:00.254865,2016-08-11 19:27:00.254865
22386,49677,2,2,5.716064453125,-2.90345764160156,2016-08-11 19:27:28.467683,2016-08-11 19:27:28.467683
22388,49677,2,4,6.0152587890625,-8.31660461425781,2016-08-11 19:27:28.963454,2016-08-11 19:27:28.963454
22400,49684,2,2,9.05340576171875,-10.687427520752,2016-08-11 19:28:08.082937,2016-08-11 19:28:08.082937
22409,49701,1,1,11.755615234375,4.61245727539062,2016-08-11 19:30:22.505901,2016-08-11 19:30:22.505901
22411,49701,1,3,11.4569091796875,1.53666687011719,2016-08-11 19:30:23.467008,2016-08-11 19:30:23.467008
22453,49796,1,1,6.72039794921875,-2.18093872070312,2016-08-11 19:51:52.690078,2016-08-11 19:51:52.690078
22457,49794,1,1,17.0249633789062,-0.495857238769531,2016-08-11 19:51:55.600472,2016-08-11 19:51:55.600472
22459,49794,1,3,20.8443603515625,-0.862472534179688,2016-08-11 19:51:56.255478,2016-08-11 19:51:56.255478
22460,49794,2,4,14.1377563476562,-1.69374084472656,2016-08-11 19:51:56.659042,2016-08-11 19:51:56.659042
22473,49799,1,1,13.054443359375,-1.36919021606445,2016-08-11 19:54:09.059914,2016-08-11 19:54:09.059914
22475,49799,1,3,10.41357421875,0.98809814453125,2016-08-11 19:54:09.964199,2016-08-11 19:54:09.964199
22485,49827,1,1,7.900634765625,-2.46035385131836,2016-08-11 20:09:42.871682,2016-08-11 20:09:42.871682
22486,49827,2,2,4.966064453125,2.32911682128906,2016-08-11 20:09:43.277297,2016-08-11 20:09:43.277297
22488,49827,2,4,6.13330078125,-1.95780944824219,2016-08-11 20:09:44.953721,2016-08-11 20:09:44.953721
22501,49974,1,1,9.0545654296875,2.84025573730469,2016-08-11 22:26:44.793007,2016-08-11 22:26:44.793007
22505,49982,1,1,7.0364990234375,1.56826019287109,2016-08-11 22:26:53.595968,2016-08-11 22:26:53.595968
22506,49982,2,2,6.63525390625,-2.14895629882812,2016-08-11 22:26:53.847581,2016-08-11 22:26:53.847581
22517,49984,1,1,6.44970703125,-2.79893112182617,2016-08-11 22:27:37.190294,2016-08-11 22:27:37.190294
22529,49986,1,3,5.42584228515625,2.69145202636719,2016-08-11 22:28:06.57535,2016-08-11 22:28:06.57535
22532,49985,2,4,17.6568603515625,0.406780242919922,2016-08-11 22:28:07.135076,2016-08-11 22:28:07.135076
22536,49987,2,4,0.1983642578125,12.907958984375,2016-08-11 22:28:15.461304,2016-08-11 22:28:15.461304
22537,49994,1,1,6.6708984375,-0.9520263671875,2016-08-11 22:28:23.974653,2016-08-11 22:28:23.974653
22541,49996,1,1,14.9901123046875,3.26104736328125,2016-08-11 22:28:57.304876,2016-08-11 22:28:57.304876
22542,49996,2,2,8.136474609375,1.31253051757812,2016-08-11 22:28:57.819592,2016-08-11 22:28:57.819592
22340,49652,1,1,9.556640625,0.364528656005859,2016-08-11 19:26:13.390351,2016-08-11 19:26:13.390351
22342,49652,2,2,10.71875,-0.230880737304688,2016-08-11 19:26:13.561242,2016-08-11 19:26:13.561242
22351,49656,1,3,9.1826171875,-3.93330383300781,2016-08-11 19:26:46.081865,2016-08-11 19:26:46.081865
22355,49663,1,3,6.5147705078125,5.35268402099609,2016-08-11 19:26:49.844292,2016-08-11 19:26:49.844292
22359,49648,1,3,3.870361328125,2.23129272460938,2016-08-11 19:26:50.490087,2016-08-11 19:26:50.490087
22364,49654,2,4,8.0859375,-1.10375213623047,2016-08-11 19:26:55.164905,2016-08-11 19:26:55.164905
22366,49671,2,2,5.99261474609375,-1.54791259765625,2016-08-11 19:26:59.161427,2016-08-11 19:26:59.161427
22368,49671,1,3,5.754150390625,-0.8590087890625,2016-08-11 19:26:59.353532,2016-08-11 19:26:59.353532
22380,49667,2,4,4.417724609375,-7.16104125976562,2016-08-11 19:27:05.125865,2016-08-11 19:27:05.125865
22390,49668,2,2,12.722900390625,-0.594512939453125,2016-08-11 19:27:45.79189,2016-08-11 19:27:45.79189
22417,49713,1,1,16.7745361328125,1.80321502685547,2016-08-11 19:32:50.404464,2016-08-11 19:32:50.404464
22441,49748,1,1,12.5416259765625,-1.10906982421875,2016-08-11 19:42:20.759852,2016-08-11 19:42:20.759852
22443,49748,1,3,9.8853759765625,3.42976379394531,2016-08-11 19:42:21.61023,2016-08-11 19:42:21.61023
22462,49795,2,2,14.6566162109375,-3.93545532226562,2016-08-11 19:52:12.846806,2016-08-11 19:52:12.846806
22466,49800,2,2,8.494873046875,-7.78568267822266,2016-08-11 19:52:14.40227,2016-08-11 19:52:14.40227
22468,49800,2,4,7.4716796875,-9.77548599243164,2016-08-11 19:52:14.796604,2016-08-11 19:52:14.796604
22483,49809,1,3,8.3404541015625,1.34096527099609,2016-08-11 19:54:47.118988,2016-08-11 19:54:47.118988
22487,49827,1,3,4.300048828125,3.24189758300781,2016-08-11 20:09:44.330536,2016-08-11 20:09:44.330536
22502,49974,2,2,10.821044921875,-2.83233642578125,2016-08-11 22:26:45.064428,2016-08-11 22:26:45.064428
22549,49988,1,1,13.8416748046875,-0.270111083984375,2016-08-11 22:29:28.688203,2016-08-11 22:29:28.688203
22551,49988,1,3,14.8070068359375,-1.16732788085938,2016-08-11 22:29:29.243106,2016-08-11 22:29:29.243106
22553,50003,1,1,7.501708984375,2.86277770996094,2016-08-11 22:29:29.853717,2016-08-11 22:29:29.853717
22555,50003,1,3,5.7867431640625,-0.562385559082031,2016-08-11 22:29:30.431339,2016-08-11 22:29:30.431339
22353,49663,1,1,9.7537841796875,2.57206344604492,2016-08-11 19:26:49.396104,2016-08-11 19:26:49.396104
22360,49648,2,4,4.920166015625,-14.5443878173828,2016-08-11 19:26:50.791149,2016-08-11 19:26:50.791149
22374,49658,1,3,3.5592041015625,1.326171875,2016-08-11 19:27:00.330563,2016-08-11 19:27:00.330563
22375,49655,2,4,4.9637451171875,-1.36650085449219,2016-08-11 19:27:00.477527,2016-08-11 19:27:00.477527
22377,49667,1,1,8.13629150390625,-0.82867431640625,2016-08-11 19:27:04.080041,2016-08-11 19:27:04.080041
22381,49678,1,1,7.7369384765625,-2.37950134277344,2016-08-11 19:27:23.638941,2016-08-11 19:27:23.638941
22383,49678,1,3,5.4217529296875,-2.28257751464844,2016-08-11 19:27:23.997262,2016-08-11 19:27:23.997262
22387,49677,1,3,12.32666015625,-0.724418640136719,2016-08-11 19:27:28.760642,2016-08-11 19:27:28.760642
22392,49668,2,4,16.1937255859375,-5.72175598144531,2016-08-11 19:27:46.354316,2016-08-11 19:27:46.354316
22393,49676,1,1,5.7677001953125,1.970458984375,2016-08-11 19:28:03.94977,2016-08-11 19:28:03.94977
22408,49698,2,4,12.337646484375,-1.47320556640625,2016-08-11 19:30:09.793199,2016-08-11 19:30:09.793199
22413,49712,1,1,9.28515625,1.33811187744141,2016-08-11 19:30:24.640326,2016-08-11 19:30:24.640326
22416,49712,2,4,6.2373046875,-6.89887619018555,2016-08-11 19:30:25.473598,2016-08-11 19:30:25.473598
22422,49721,2,2,10.153076171875,-0.2294921875,2016-08-11 19:33:01.662834,2016-08-11 19:33:01.662834
22433,49724,1,1,12.924072265625,0.439273834228516,2016-08-11 19:34:31.038639,2016-08-11 19:34:31.038639
22434,49724,2,2,9.5740966796875,5.56153106689453,2016-08-11 19:34:31.404164,2016-08-11 19:34:31.404164
22435,49724,1,3,6.3828125,-0.424102783203125,2016-08-11 19:34:31.62996,2016-08-11 19:34:31.62996
22446,49780,2,2,7.42315673828125,2.9839973449707,2016-08-11 19:47:27.697923,2016-08-11 19:47:27.697923
22447,49780,1,3,8.2841796875,1.34161376953125,2016-08-11 19:47:28.134275,2016-08-11 19:47:28.134275
22448,49780,2,4,5.301025390625,-1.97283935546875,2016-08-11 19:47:28.317605,2016-08-11 19:47:28.317605
22477,49801,1,1,8.937255859375,0.751937866210938,2016-08-11 19:54:45.279953,2016-08-11 19:54:45.279953
22479,49801,1,3,7.6373291015625,0.128486633300781,2016-08-11 19:54:46.131534,2016-08-11 19:54:46.131534
22507,49982,1,3,8.704833984375,-0.415359497070312,2016-08-11 22:26:54.125752,2016-08-11 22:26:54.125752
22510,49981,2,2,7.8685302734375,2.95204544067383,2016-08-11 22:26:54.902414,2016-08-11 22:26:54.902414
22511,49981,1,3,6.402099609375,-0.698966979980469,2016-08-11 22:26:55.328748,2016-08-11 22:26:55.328748
22512,49981,2,4,8.469970703125,-6.00534057617188,2016-08-11 22:26:55.51436,2016-08-11 22:26:55.51436
22516,49980,2,4,10.6876831054688,-2.29618835449219,2016-08-11 22:27:15.675227,2016-08-11 22:27:15.675227
22518,49984,2,2,10.4708251953125,0.824172973632812,2016-08-11 22:27:37.41555,2016-08-11 22:27:37.41555
22528,49985,2,2,13.6578369140625,-0.861358642578125,2016-08-11 22:28:06.354866,2016-08-11 22:28:06.354866
22534,49987,2,2,8.254150390625,-0.873058319091797,2016-08-11 22:28:14.805915,2016-08-11 22:28:14.805915
22539,49994,1,3,8.11883544921875,0.522613525390625,2016-08-11 22:28:24.959328,2016-08-11 22:28:24.959328
